0.7,0.38976377952755903,0.5135135135135136,0.4222222222222222,0.48913043478260865,0.380952380952381,0.5428571428571428,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
0.5666666666666667,0.23228346456692914,0.2702702702702703,0.3777777777777778,0.733695652173913,0.33333333333333337,0.42857142857142855,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.44999999999999996,0.9803149606299213,0.0,0.0,0.1358695652173913,0.40476190476190477,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.59,0.3031496062992126,0.42702702702702705,0.3244444444444445,0.5380434782608695,0.3095238095238096,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7566666666666666,0.3031496062992126,0.6756756756756757,0.47111111111111115,0.6521739130434783,0.3095238095238096,0.5428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.7566666666666666,0.3031496062992126,0.5351351351351352,0.3244444444444445,0.8097826086956521,0.45238095238095244,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.21499999999999997,0.14960629921259844,0.25405405405405407,0.1688888888888889,0.2717391304347826,0.14285714285714285,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.375,0.22440944881889763,0.31891891891891894,0.23555555555555555,0.3804347826086956,0.2142857142857143,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.385,0.29527559055118113,0.32432432432432434,0.17777777777777778,0.44565217391304346,0.10476190476190476,0.49142857142857144,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.44999999999999996,0.27165354330708663,0.2972972972972973,0.2888888888888889,0.4184782608695652,0.2761904761904762,0.45714285714285713,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15833333333333333,0.1732283464566929,0.16216216216216217,0.17777777777777778,0.2826086956521739,0.1571428571428572,0.17142857142857143,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5833333333333334,0.3425196850393701,0.5513513513513515,0.52,0.34782608695652173,0.2619047619047619,0.33714285714285713,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.22166666666666668,0.21653543307086615,0.3027027027027027,0.26666666666666666,0.20652173913043478,0.11904761904761905,0.18857142857142856,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.22999999999999998,0.1732283464566929,0.23783783783783785,0.26666666666666666,0.21195652173913046,0.2142857142857143,0.22857142857142854,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.21499999999999997,0.16929133858267717,0.2864864864864865,0.17333333333333334,0.2608695652173913,0.11428571428571431,0.32,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4083333333333333,0.25196850393700787,0.24324324324324326,0.2888888888888889,0.4619565217391304,0.28571428571428575,0.34285714285714286,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.25,0.29133858267716534,0.1783783783783784,0.14666666666666667,0.25,0.17142857142857149,0.35428571428571426,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.175,0.1732283464566929,0.13513513513513514,0.19999999999999998,0.29891304347826086,0.14285714285714285,0.22857142857142854,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4833333333333334,0.29133858267716534,0.48648648648648657,0.24444444444444444,0.29891304347826086,0.19047619047619052,0.6285714285714286,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
0.275,0.13385826771653545,0.31891891891891894,0.35555555555555557,0.34782608695652173,0.16666666666666669,0.15428571428571428,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.25,0.19291338582677164,0.2594594594594595,0.25333333333333335,0.2608695652173913,0.2047619047619048,0.22285714285714286,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5333333333333333,0.2755905511811024,0.3675675675675676,0.36888888888888893,0.5978260869565217,0.3285714285714286,0.30857142857142855,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.5333333333333333,0.23228346456692914,0.35135135135135137,0.4444444444444445,0.3260869565217391,0.4761904761904763,0.39999999999999997,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.505,0.3700787401574803,0.35135135135135137,0.3022222222222222,0.4619565217391304,0.33333333333333337,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.23833333333333329,0.27165354330708663,0.21621621621621623,0.1911111111111111,0.2717391304347826,0.2142857142857143,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0633333333333333,0.19291338582677164,0.10810810810810811,0.10222222222222221,0.19021739130434784,0.16666666666666669,0.05714285714285715,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5750000000000001,0.19291338582677164,0.48648648648648657,0.7777777777777778,0.4076086956521739,0.11904761904761905,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.6666666666666666,0.3543307086614173,0.4594594594594595,0.5511111111111111,0.43478260869565216,0.24761904761904763,0.5885714285714285,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.505,0.22440944881889763,0.24324324324324326,0.6222222222222222,0.4619565217391304,0.40476190476190477,0.14285714285714285,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.10666666666666663,0.11417322834645668,0.13513513513513514,0.16444444444444445,0.10869565217391305,0.10476190476190476,0.37142857142857144,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.375,0.23228346456692914,0.43243243243243246,0.24444444444444444,0.4076086956521739,0.19047619047619052,0.2857142857142857,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5416666666666666,0.4094488188976378,0.7297297297297298,0.4,0.24456521739130435,0.2142857142857143,0.22857142857142854,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.21333333333333337,0.16535433070866143,0.40540540540540543,0.26666666666666666,0.21739130434782608,0.07142857142857144,0.17142857142857143,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.33333333333333337,0.2125984251968504,0.2702702702702703,0.35555555555555557,0.29891304347826086,0.3095238095238096,0.17142857142857143,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.16666666666666663,0.15354330708661418,0.11891891891891893,0.24444444444444444,0.14673913043478262,0.14285714285714285,0.3485714285714286,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.525,0.3346456692913386,0.41081081081081083,0.4088888888888889,0.3858695652173913,0.41428571428571437,0.21714285714285714,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2833333333333333,0.25984251968503935,0.6486486486486487,0.15555555555555556,0.10869565217391305,0.04761904761904763,0.3028571428571428,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.48,0.2440944881889764,0.6216216216216217,0.35555555555555557,0.43478260869565216,0.16666666666666669,0.2857142857142857,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.7,0.468503937007874,0.35135135135135137,0.5111111111111111,0.35326086956521735,0.5238095238095238,0.45714285714285713,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
0.19999999999999996,0.18503937007874016,0.3027027027027027,0.15555555555555556,0.2771739130434782,0.09523809523809525,0.2571428571428571,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5916666666666667,0.33070866141732286,0.4594594594594595,0.33333333333333337,0.3260869565217391,0.28571428571428575,0.7142857142857143,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4
0.375,0.25196850393700787,0.40540540540540543,0.33333333333333337,0.2663043478260869,0.2047619047619048,0.3028571428571428,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4916666666666667,0.27165354330708663,0.48648648648648657,0.5333333333333333,0.29891304347826086,0.2619047619047619,0.22857142857142854,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5083333333333333,0.27165354330708663,0.24324324324324326,0.1111111111111111,0.4619565217391304,0.5476190476190477,0.5714285714285714,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.20833333333333337,0.2125984251968504,0.35135135135135137,0.15555555555555556,0.2717391304347826,0.09523809523809525,0.19999999999999998,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.23333333333333328,0.19291338582677164,0.24324324324324326,0.4,0.16304347826086957,0.14285714285714285,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.21499999999999997,0.14960629921259844,0.25405405405405407,0.1688888888888889,0.2717391304347826,0.14285714285714285,0.34285714285714286,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7,0.27165354330708663,0.4594594594594595,0.3777777777777778,0.6793478260869564,0.33333333333333337,0.6857142857142857,0.6000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5,0.4094488188976378,0.7297297297297298,0.2222222222222222,0.10869565217391305,0.16666666666666669,0.5142857142857142,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6,0.4094488188976378,0.13513513513513514,0.4444444444444445,0.7065217391304347,0.40476190476190477,0.2857142857142857,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
0.22499999999999998,0.27165354330708663,0.4594594594594595,0.17777777777777778,0.027173913043478264,0.11904761904761905,0.2571428571428571,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.41833333333333333,0.25984251968503935,0.2864864864864865,0.23111111111111113,0.3858695652173913,0.22380952380952385,0.5485714285714286,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2583333333333333,0.23228346456692914,0.2972972972972973,0.19999999999999998,0.16304347826086957,0.14285714285714285,0.39999999999999997,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.19999999999999996,0.20078740157480315,0.32432432432432434,0.19999999999999998,0.19021739130434784,0.14285714285714285,0.18857142857142856,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33333333333333337,0.27165354330708663,0.32432432432432434,0.26666666666666666,0.24456521739130435,0.16666666666666669,0.37142857142857144,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.25,0.1732283464566929,0.2702702702702703,0.17777777777777778,0.29891304347826086,0.11904761904761905,0.39999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.59,0.29133858267716534,0.34594594594594597,0.2977777777777778,0.5652173913043478,0.380952380952381,0.5657142857142857,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.7,0.19291338582677164,0.945945945945946,0.06666666666666667,0.9239130434782609,0.0,0.8285714285714285,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
0.7,0.19291338582677164,0.35135135135135137,0.6888888888888889,0.3260869565217391,0.6666666666666667,0.48571428571428565,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
0.7,0.19291338582677164,0.7837837837837838,0.19999999999999998,0.7608695652173912,0.14285714285714285,0.8285714285714285,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
0.7,0.19291338582677164,0.48648648648648657,0.3777777777777778,0.4619565217391304,0.33333333333333337,0.9999999999999999,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
0.4916666666666667,0.35039370078740156,0.35135135135135137,0.33333333333333337,0.3260869565217391,0.3571428571428572,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3883333333333333,0.29133858267716534,0.3783783783783784,0.24444444444444444,0.3967391304347826,0.19047619047619052,0.3142857142857143,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8333333333333333,0.38976377952755903,0.6216216216216217,0.5111111111111111,0.7608695652173912,0.380952380952381,0.48571428571428565,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.7,0.19291338582677164,0.5135135135135136,0.6444444444444444,0.48913043478260865,0.6190476190476191,0.2571428571428571,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.8666666666666667,0.19291338582677164,0.8378378378378379,0.4666666666666667,0.8152173913043478,0.4285714285714286,0.6,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5
0.405,0.33070866141732286,0.2756756756756757,0.32,0.21739130434782608,0.27142857142857146,0.41714285714285715,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.14166666666666666,0.03543307086614173,0.2702702702702703,0.08888888888888888,0.1358695652173913,0.11904761904761905,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18,0.18503937007874016,0.23243243243243245,0.1911111111111111,0.20652173913043478,0.13333333333333336,0.24571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4666666666666667,0.23228346456692914,0.5675675675675675,0.2888888888888889,0.2717391304347826,0.19047619047619052,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.21666666666666667,0.13385826771653545,0.43243243243243246,0.17777777777777778,0.1358695652173913,0.07142857142857144,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5333333333333333,0.35039370078740156,0.6216216216216217,0.5111111111111111,0.2717391304347826,0.19047619047619052,0.2571428571428571,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.44666666666666666,0.2283464566929134,0.5675675675675675,0.6444444444444444,0.19021739130434784,0.1380952380952381,0.17142857142857143,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.5233333333333333,0.25196850393700787,0.3783783783783784,0.3777777777777778,0.47282608695652173,0.4904761904761905,0.22285714285714286,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3
0.4,0.23622047244094488,0.42702702702702705,0.26666666666666666,0.3260869565217391,0.23809523809523814,0.37142857142857144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7,0.3543307086614173,0.6972972972972973,0.4,0.48913043478260865,0.380952380952381,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.5333333333333333,0.27165354330708663,0.4594594594594595,0.4666666666666667,0.2717391304347826,0.2619047619047619,0.5142857142857142,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3
0.19999999999999996,0.15748031496062992,0.31891891891891894,0.17777777777777778,0.21739130434782608,0.14285714285714285,0.2571428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.53,0.5866141732283464,0.40540540540540543,0.17333333333333334,0.43478260869565216,0.16190476190476194,0.42857142857142855,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.28,0.35039370078740156,0.24324324324324326,0.1288888888888889,0.2717391304347826,0.11428571428571431,0.37142857142857144,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2466666666666667,0.23228346456692914,0.43243243243243246,0.15555555555555556,0.10869565217391305,0.11904761904761905,0.36,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2466666666666667,0.23228346456692914,0.23243243243243245,0.17777777777777778,0.1793478260869565,0.33333333333333337,0.2114285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5083333333333333,0.2992125984251969,0.6216216216216217,0.3777777777777778,0.2717391304347826,0.33333333333333337,0.24571428571428572,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.20833333333333337,0.24015748031496065,0.21081081081081082,0.19999999999999998,0.1847826086956522,0.14285714285714285,0.2857142857142857,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.375,0.13385826771653545,0.40540540540540543,0.19999999999999998,0.21739130434782608,0.23809523809523814,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3916666666666667,0.38976377952755903,0.35135135135135137,0.2888888888888889,0.29891304347826086,0.2142857142857143,0.22857142857142854,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.31666666666666665,0.25196850393700787,0.1891891891891892,0.19999999999999998,0.625,0.19047619047619052,0.14285714285714285,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5066666666666667,0.22440944881889763,0.5621621621621622,0.47555555555555556,0.20652173913043478,0.13333333333333336,0.5942857142857143,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.45833333333333337,0.15354330708661418,0.35135135135135137,0.5555555555555555,0.2717391304347826,0.5238095238095238,0.11428571428571428,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5750000000000001,0.1732283464566929,0.5135135135135136,0.5777777777777777,0.29891304347826086,0.5476190476190477,0.22857142857142854,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19166666666666665,0.07480314960629922,0.1891891891891892,0.3777777777777778,0.10869565217391305,0.33333333333333337,0.11428571428571428,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3416666666666667,0.23228346456692914,0.24324324324324326,0.2888888888888889,0.21739130434782608,0.33333333333333337,0.34285714285714286,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.2416666666666667,0.19291338582677164,0.32432432432432434,0.35555555555555557,0.1358695652173913,0.07142857142857144,0.2857142857142857,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.375,0.25196850393700787,0.43243243243243246,0.2888888888888889,0.35326086956521735,0.23809523809523814,0.19999999999999998,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5583333333333333,0.33070866141732286,0.5945945945945947,0.33333333333333337,0.5163043478260869,0.28571428571428575,0.2571428571428571,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2416666666666667,0.2125984251968504,0.2702702702702703,0.19999999999999998,0.19021739130434784,0.2142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
